# wavelength flux
5038.14590 9.51460e-18
5039.61810 9.93170e-18
5041.09031 1.00972e-17
5042.56252 9.21763e-18
5044.02471 9.18591e-18
5045.49691 9.91704e-18
5046.96911 9.46950e-18
5048.44132 8.55358e-18
5049.90351 9.12410e-18
5051.37572 9.57837e-18
5052.84792 1.05881e-17
5054.32013 1.05821e-17
5055.79233 9.16669e-18
5057.25452 8.55254e-18
5058.72672 8.73819e-18
5060.19893 9.06466e-18
5061.67114 1.00368e-17
5063.13333 1.02273e-17
5064.60553 9.53205e-18
5066.07773 9.78063e-18
5067.54994 1.01651e-17
5069.02215 1.13364e-17
5070.48434 1.10480e-17
5071.95654 1.06091e-17
5073.42875 1.06906e-17
5074.90095 9.84286e-18
5076.36314 1.00793e-17
5077.83534 1.06667e-17
5079.30755 1.16944e-17
5080.77976 1.11547e-17
5082.25196 1.08048e-17
5083.71415 1.13948e-17
5085.18635 1.16364e-17
5086.65856 1.11503e-17
5088.13077 1.24209e-17
5089.59296 1.10688e-17
5091.06516 1.08547e-17
5092.53737 1.09271e-17
5094.00957 1.08758e-17
5095.48178 1.12010e-17
5096.94397 1.15474e-17
5098.41617 1.18667e-17
5099.88838 1.11895e-17
5101.36058 1.17148e-17
5102.82277 1.21187e-17
5104.29497 1.22123e-17
5105.76718 1.14427e-17
5107.23939 1.13688e-17
5108.70158 1.18274e-17
5110.17378 1.17203e-17
5111.64599 1.27226e-17
5113.11819 1.26085e-17
5114.59040 1.22158e-17
5116.05259 1.26064e-17
5117.52479 1.15093e-17
5118.99700 1.08032e-17
5120.46920 1.22859e-17
5121.93139 1.24522e-17
5123.40359 1.16092e-17
5124.87580 1.23225e-17
5126.34801 1.24803e-17
5127.82021 1.19292e-17
5129.28240 1.15100e-17
5130.75461 1.11391e-17
5132.22681 1.20273e-17
5133.69902 1.22032e-17
5135.16121 1.21003e-17
5136.63341 1.17624e-17
5138.10562 1.24665e-17
5139.57782 1.22282e-17
5141.04001 1.26588e-17
5142.51222 1.27162e-17
5143.98442 1.22169e-17
5145.45663 1.23376e-17
5146.92883 1.29876e-17
5148.39102 1.39639e-17
5149.86323 1.28311e-17
5151.33543 1.26358e-17
5152.80764 1.27939e-17
5154.26983 1.22986e-17
5155.74203 1.24766e-17
5157.21424 1.26490e-17
5158.68644 1.26412e-17
5160.15865 1.27236e-17
5161.62084 1.24050e-17
5163.09304 1.32338e-17
5164.56524 1.36579e-17
5166.03745 1.24096e-17
5167.49964 1.19360e-17
5168.97185 1.23665e-17
5170.44405 1.22541e-17
