# wavelength flux
4887.75720 9.73427e-18
4889.22450 9.81475e-18
4890.69180 9.55411e-18
4892.16915 9.96407e-18
4893.63645 1.02584e-17
4895.10375 1.00823e-17
4896.58110 9.81457e-18
4898.04840 9.62510e-18
4899.51570 9.77550e-18
4900.98300 1.00346e-17
4902.46035 1.02248e-17
4903.92765 1.01040e-17
4905.39495 1.06384e-17
4906.86225 1.04526e-17
4908.33960 1.02569e-17
4909.80690 1.08684e-17
4911.27420 1.12760e-17
4912.75155 1.10465e-17
4914.21885 1.14590e-17
4915.68615 1.19125e-17
4917.15345 1.17477e-17
4918.63080 1.18997e-17
4920.09810 1.20807e-17
4921.56540 1.13595e-17
4923.03270 1.11799e-17
4924.51005 1.15327e-17
4925.97735 1.21899e-17
4927.44465 1.22784e-17
4928.92200 1.17864e-17
4930.38930 1.24545e-17
4931.85660 1.21069e-17
4933.32390 1.20039e-17
4934.80125 1.21411e-17
